what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080127110
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080127518
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080130216
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080130862
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080132494
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080138160
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080138519
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080168108
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080181453
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469080199521
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080205881
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080213234
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080213601
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080228780
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080238172
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469080239762
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080242949
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080243226
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080243898
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080257764
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080258028
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080263348
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080265152
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080271098
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080273628
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080277295
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080277830
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080282300
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080285555
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080286751
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080287382
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080288114
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080288818
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080291955
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080292821
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080295875
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080313586
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080313941
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080318273
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080320152
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080321143
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080322073
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080323250
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080326368
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080340854
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080341135
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080362637
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080366466
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080369914
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080370444
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080376401
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080377733
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080434968
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469080443329
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080454111
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080456627
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080460420
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080462443
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080466017
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080476425
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080476741
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080487959
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469080491707
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080493556
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080498033
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469080504737
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080509624
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080510642
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469080518647
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080521119
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080526859
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080540148
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080540502
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080560073
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469080571087
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080573052
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080573656
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080581097
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469080584558
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080586190
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469080588607
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080591828
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469080594056
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080595203
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080598473
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080600629
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469080602692
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080604447
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080607073
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080608071
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080608626
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080629796
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469080635204
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080637327
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080639824
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469080645125
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080646735
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080648009
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080648590
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080649061
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080662042
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469080664997
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080667230
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080669760
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080672046
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080680408
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080684333
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080692826
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080702067
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080712506
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080712979
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080713841
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469080717826
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080718844
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080718950
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080718962
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080723992
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080727506
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080728656
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080729421
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080730421
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080734265
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080738344
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080739778
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080743011
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080744486
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080752671
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469080759294
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080761645
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080762015
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080765438
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080780149
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080780513
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080785683
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080792715
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080792966
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080795631
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080800579
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080800849
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080805417
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080812293
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469080815395
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080815819
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080816219
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080819002
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469080824617
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080826264
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080828289
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080833527
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080833798
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080849412
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469080855813
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080858094
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080858429
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080862587
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080870653
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469080878017
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080880301
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080884574
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469080886905
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080891714
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080892055
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080895519
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080897668
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080907493
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080913197
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080915905
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469080922208
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080924049
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080924390
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080926628
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080927901
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080931622
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469080939841
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080950060
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080950396
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080973601
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080974223
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469080982855
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469080988104
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080990438
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469080995077
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469080996876
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469081001489
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081002982
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469081008663
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081009993
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469081014493
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081015972
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081018664
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081023736
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081029531
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081029845
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081038714
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081041316
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081059110
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469081062810
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469081072669
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469081074219
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081075299
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081091400
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081091625
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081102081
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081103279
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081108527
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081121753
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081122251
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081124956
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081128632
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081128868
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081132386
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469081135236
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081135694
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081136024
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081137960
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081153230
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081153541
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081156007
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081160245
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081160614
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081164162
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081169390
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081169714
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081171679
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469081184310
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081184735
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081185163
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469081187953
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469081189383
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081191123
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469081196191
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469081196495
