what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466388583237
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466388601364
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388624205
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388626612
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388628549
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388628799
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388629018
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388629190
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466388641565
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466388644456
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388673205
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388674127
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388674361
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466388678783
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1466388684689
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1466388685111
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1466388685189
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1466388685267
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388692782
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466388693282
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466388700348
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466388702786
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388705036
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466388705520
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388708161
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466388708708
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466388710161
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466388719177
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466388753092
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466388754264
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466388802390
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388809350
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388809968
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388814688
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466388819521
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388822189
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466388824774
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466388832193
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466388839056
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388844987
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466388845520
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466388846593
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388858470
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388889255
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466388891474
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466388894036
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466388899036
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388901114
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388905954
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466388906552
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466388908177
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388915912
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466388928912
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388945568
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388947100
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388947301
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466388949328
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466388951500
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388958344
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388959250
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388961219
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466388962391
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388963781
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466388964547
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466388966500
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466388968766
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466388969547
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466388972469
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466388973875
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466388982172
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466388983266
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389004879
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389009988
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389016770
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389017567
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389017817
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389017988
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389021801
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466389022723
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466389028051
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389029390
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466389030045
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466389032832
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389039707
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389040691
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1466389040707
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389057957
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466389080461
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389082680
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389086008
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389094274
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389113855
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389129077
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389129717
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466389131920
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466389132905
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389133827
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389164344
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389185657
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466389205301
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389210707
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389252911
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389257645
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389259364
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466389259801
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466389262692
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466389263692
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466389265895
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466389266380
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466389267380
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389268255
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389271349
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389278264
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389279125
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389289282
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389295422
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389297891
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466389339281
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1466402094833
started,bundle,org.eclipse.osgi,3.8.0.v20110908-1857,"org.eclipse.osgi",1466402094834
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1466402094856
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1466402094890
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1466402094898
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1466402094899
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1466402094935
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1466402094949
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1466402094988
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1466402095035
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1466402095052
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1466402095093
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1466402095134
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1466402095156
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1466402095176
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1466402095243
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1466402095309
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1466402095336
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1466402095339
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1466402095350
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1466402095367
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1466402095445
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1466402095455
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1466402095455
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1466402095469
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1466402095483
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1466402095496
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1466402095514
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1466402095530
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1466402095558
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1466402095640
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1466402095642
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1466402095720
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1466402095835
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1466402095840
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1466402095858
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1466402095876
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1466402096003
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1466402096005
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1466402096031
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1466402096151
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1466402096175
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1466402096235
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1466402096241
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1466402096282
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1466402096314
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1466402096320
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1466402096330
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1466402096379
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1466402096379
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1466402096392
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.300.v20110815-1744,"org.eclipse.equinox.simpleconfigurator",1466402096406
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1466402096447
started,bundle,org.eclipse.compare,3.5.300.I20110823-0800,"org.eclipse.compare",1466402096457
started,bundle,org.eclipse.core.filesystem,1.3.200.v20110909b,"org.eclipse.core.filesystem",1466402096488
started,bundle,org.eclipse.core.jobs,3.5.200.v20110721-1714,"org.eclipse.core.jobs",1466402096527
started,bundle,org.eclipse.core.net,1.2.200.I20110912-1300,"org.eclipse.core.net",1466402096555
started,bundle,org.eclipse.core.resources,3.8.0.v20110909,"org.eclipse.core.resources",1466402096571
started,bundle,org.eclipse.core.runtime,3.7.0.v20110912-1510,"org.eclipse.core.runtime",1466402096587
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20110721-1714,"org.eclipse.core.runtime.compatibility",1466402096605
started,bundle,org.eclipse.core.variables,3.2.600.v20110711,"org.eclipse.core.variables",1466402096651
started,bundle,org.eclipse.debug.core,3.7.100.v20110808,"org.eclipse.debug.core",1466402096713
started,bundle,org.eclipse.debug.ui,3.7.200.v20110909,"org.eclipse.debug.ui",1466402096733
started,bundle,org.eclipse.equinox.ds,1.3.100.v20110705,"org.eclipse.equinox.ds",1466402096746
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110808-1657,"org.eclipse.equinox.p2.core",1466402096765
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110808-1657,"org.eclipse.equinox.p2.directorywatcher",1466402096773
started,bundle,org.eclipse.equinox.p2.engine,2.1.100.v20110831-0232,"org.eclipse.equinox.p2.engine",1466402096796
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110808-1657,"org.eclipse.equinox.p2.metadata",1466402096806
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110808-1657,"org.eclipse.equinox.p2.metadata.repository",1466402096843
started,bundle,org.eclipse.equinox.p2.operations,2.1.100.v20110815-1744,"org.eclipse.equinox.p2.operations",1466402096899
