what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1470103238743
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1470103238747
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1470103238748
error,log,,,"Unable to update index for local-nexus|http://114.215.190.138:8081/nexus/content/groups/public/",1470103241279
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1470103242453
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1470103243475
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1470103243480
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1470103243481
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1470103243484
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1470103243537
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1470103244997
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1470103245886
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103251966
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103325653
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103327213
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103627516
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1470103628465
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1470103630565
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1470103630614
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1470103641531
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1470103643415
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103645538
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103730306
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1470103736157
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1470103736803
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103737513
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103750058
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1470103751572
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1470103753073
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103753774
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103834876
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103836100
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103886905
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103888549
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103907587
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103910304
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470103970996
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1470103977050
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1470103981660
started,bundle,org.eclipse.ltk.core.refactoring,3.5.300.v20110621-0800,"org.eclipse.ltk.core.refactoring",1470103987526
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.refresh",1470104004958
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.refresh",1470104005172
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.refresh",1470104005291
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.refresh",1470104005462
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1470104011483
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1470104019295
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1470104021174
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470104024717
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470104025801
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470104027953
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470104657111
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1470104659433
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470104767037
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1470104767122
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470104783877
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470104844360
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470104876953
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470104879177
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470104880445
closed,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1470104880817
stopped,bundle,org.eclipse.team.cvs.ssh2,3.2.300.I20110511-0800,"org.eclipse.team.cvs.ssh2",1470104883513
stopped,bundle,org.eclipse.jsch.ui,1.1.400.I20110823-0800,"org.eclipse.jsch.ui",1470104883543
stopped,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1470104883604
stopped,bundle,org.eclipse.team.cvs.ui,3.3.500.I20110912-1300,"org.eclipse.team.cvs.ui",1470104883604
stopped,bundle,org.eclipse.team.cvs.core,3.3.500.I20110912-1300,"org.eclipse.team.cvs.core",1470104883604
stopped,bundle,org.eclipse.rse.subsystems.files.ssh,2.1.200.v201101042155,"org.eclipse.rse.subsystems.files.ssh",1470104883614
stopped,bundle,org.eclipse.rse.subsystems.shells.ssh,2.1.300.v201101042155,"org.eclipse.rse.subsystems.shells.ssh",1470104883623
stopped,bundle,org.eclipse.rse.subsystems.terminals.ssh,1.0.100.v201101042155,"org.eclipse.rse.subsystems.terminals.ssh",1470104883637
