what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469078637567
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469078641620
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078644701
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078649934
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469078651517
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469078655208
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469078657331
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469078658136
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078658540
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078659507
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078660644
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078676140
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469078703506
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469078706755
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078707086
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078747556
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469078769033
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078769300
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078778397
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469078790035
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078795664
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078837824
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469078842748
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078850915
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078864797
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469078869010
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469078870686
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078871771
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078883708
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469078891298
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078891581
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078898681
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078899196
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078904136
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078909245
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078911113
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078913571
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078915834
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078918081
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078920452
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078922630
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078924612
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078927944
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078932656
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078934597
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469078937257
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469078938318
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078938632
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078945768
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469078957581
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078957944
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469078964671
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079040140
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079040629
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079057261
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079066797
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079067163
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079072470
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469079075242
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079076811
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469079079082
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079080571
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079081379
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079081662
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079089448
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079110335
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079110864
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079118040
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079126397
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079134129
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079142997
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469079145471
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079157673
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079160659
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079176134
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079187776
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079188099
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079201873
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079202877
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079209211
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079210463
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079237313
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079274433
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079276280
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079278315
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079285193
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079291745
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469079303711
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469079305231
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079307360
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079327642
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079328742
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079330041
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079343852
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079348208
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079353215
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079358317
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079365364
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079365670
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079368832
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079371883
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469079378100
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079378894
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469079381641
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079382054
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079382837
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079393666
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469079398965
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469079403585
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079405366
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079405985
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079410886
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079422780
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079424118
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079426205
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079430481
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469079437106
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079439056
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079448162
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079448483
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079458290
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469079462157
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079462593
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079463034
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079470989
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469079474801
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469079475986
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469079476514
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469079476843
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469079477032
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469079477982
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469079487630
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079489247
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469079491668
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079493319
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079493772
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079497391
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079502929
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079503506
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079507675
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079510942
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079511301
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079514175
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079517745
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079518060
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079521716
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079534814
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079535089
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079539426
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079541545
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079577627
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079584297
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079590348
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079608714
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079609042
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079614518
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079626230
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079629006
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079633616
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079635474
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079643910
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079646563
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469079651063
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469079662851
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079664293
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079668900
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079670346
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469079674716
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079676189
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079678053
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079679308
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079681333
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079682589
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079684728
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079686060
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079689054
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079692593
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079694785
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079696125
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079699539
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079705470
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079706960
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.selectAll",1469079707685
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079709274
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079709649
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079731854
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079740649
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079746545
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079749916
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079758123
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079761816
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079767542
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469079771847
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079773876
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079774952
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079775342
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079782407
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079784819
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079794469
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469079797140
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079799104
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079799949
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079800233
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079809767
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079813219
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079821641
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079821942
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079823005
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079823536
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079824370
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079825419
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079830182
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469079833945
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469079839701
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469079841821
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079853508
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079853772
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079859149
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079866198
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079866540
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079876490
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079879546
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079880732
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079894890
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079897724
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079898082
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079901350
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079910681
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079910973
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079914378
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469079920023
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469079928502
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079929155
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079929956
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079932360
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079936795
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079937103
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079939071
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079942573
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079942932
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079943854
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469079944718
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079945056
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079948053
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079948571
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469079950078
