what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474515350558
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474515360539
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474515377819
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474515383128
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474515384331
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474515397985
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474515405964
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515408530
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515420771
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474515423675
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474515424229
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515424808
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515433160
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474515443862
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515444241
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515517564
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515520215
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515521549
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515522298
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515591388
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515592016
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515596496
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515597978
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515599124
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474515615903
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515616334
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515625279
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474515640163
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474515641015
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515641493
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515654195
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474515662149
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474515663318
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515668977
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1474515669002
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515677536
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515679661
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515717948
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474515733153
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515743621
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515743744
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474515899628
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474515902068
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515902642
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515938289
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474515944156
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474515945891
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474515947042
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1474515952721
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474515954897
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474515954920
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474515965063
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474515965063
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1474515965998
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474515966471
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474515966495
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515974083
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1474515974110
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474515977005
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516013522
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516014477
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474516024130
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474516025566
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474516031199
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516032181
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516032685
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516139861
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474516154956
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474516174740
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516176550
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474516184153
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516184795
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516186301
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516194368
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516199313
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474516219364
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474516232229
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516234449
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516235069
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516250164
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516254145
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516264544
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474516277417
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474516280666
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516281674
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516285007
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516292987
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474516300961
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516301750
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516311404
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516311859
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516318281
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474516329192
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516329762
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516330619
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516337347
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516345870
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516346170
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516347382
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516355796
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516356361
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516362656
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516364501
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516398932
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516404501
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516430804
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516436324
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516436601
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516447237
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474516450786
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516451362
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516456242
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516529170
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516548477
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516553678
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516556896
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516557291
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516568571
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516572140
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516572349
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516578939
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516581994
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516582311
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516591703
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516595481
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516595757
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516605009
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474516614397
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474516618424
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516619199
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474516622935
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474516624455
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516624952
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474516627587
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474516629187
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516629686
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474516643628
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474516644069
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518245037
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518268786
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518269210
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518277497
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518283837
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518286758
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518287100
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518292710
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474518295527
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518296047
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518303937
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518304255
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518305496
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474518310892
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474518314035
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518314839
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518315390
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518341017
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518346646
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518346984
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518357859
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474518379535
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518380715
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518381312
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518384296
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474518400192
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518400749
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518401643
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518449280
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518452524
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518542193
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518554347
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518571083
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518571559
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518581537
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518590225
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518590647
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518595903
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518607033
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518607999
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518611122
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518611651
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518624617
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518629764
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518630107
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518640989
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518654281
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518658610
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518658901
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518846207
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474518866294
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518866557
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518874615
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518876180
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518882290
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518885289
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474518995289
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474519012695
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474519022104
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474519023398
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474519023867
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474519027650
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474519032821
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474519035635
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474519036116
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474519050921
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474519056025
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474519075436
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474519076037
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474519078533
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474519081880
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474519083887
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474519084417
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474519098644
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474519102928
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474519103463
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474519103710
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474519104213
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474519105924
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474519130139
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474519139387
