what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960336713
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960340203
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960351759
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960361265
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960365921
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960375368
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1474960375390
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960384296
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1474960391568
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474960392617
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960394537
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960405224
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474960405309
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474960411791
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960412889
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960421921
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474960421953
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960426515
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960650893
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960667347
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960679208
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960680124
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960764168
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474960769871
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1474960862638
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474960867545
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474960867591
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960946702
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960947624
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960948296
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960960878
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960962119
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1474960962149
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474960963234
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960969849
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960992634
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474960992752
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474961003849
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1474961003973
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.17,"org.tigris.subversion.clientadapter.javahl",1474961003988
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1474961003991
started,bundle,org.tmatesoft.svnkit,1.3.5.7406,"org.tmatesoft.svnkit",1474961004020
started,bundle,com.sun.jna,3.2.7,"com.sun.jna",1474961004058
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474961006152
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961007662
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1474961007689
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961012469
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474961022501
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474961025471
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961050378
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1474961050405
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961062554
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474961064194
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474961066132
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474961067351
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474961084882
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474961092960
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474961095070
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961099502
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961667367
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961669302
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961669399
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1474961670651
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961700147
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961700279
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961700857
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961701962
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961708179
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961720694
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961722120
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1474961722149
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474961723264
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961728582
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961735652
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961768732
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961784229
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961944153
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474961947496
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474962820019
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474962824612
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474962826222
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474963316385
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474964052113
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474964074285
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474964074363
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474964075723
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474964150489
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474964152052
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474964294371
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474964297315
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474964302590
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474964309348
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474965482607
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474965485121
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474965574440
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474965581369
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474965583542
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474965587424
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474965626282
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474965627780
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474966519266
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474966525593
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474966731810
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474966732326
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474967259598
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474967261700
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474967261763
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474967263528
closed,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474967263622
stopped,bundle,org.eclipse.team.cvs.ssh2,3.2.300.I20110511-0800,"org.eclipse.team.cvs.ssh2",1474967264325
stopped,bundle,org.eclipse.jsch.ui,1.1.400.I20110823-0800,"org.eclipse.jsch.ui",1474967264325
stopped,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1474967264325
stopped,bundle,org.eclipse.team.cvs.ui,3.3.500.I20110912-1300,"org.eclipse.team.cvs.ui",1474967264325
stopped,bundle,org.eclipse.team.cvs.core,3.3.500.I20110912-1300,"org.eclipse.team.cvs.core",1474967264325
stopped,bundle,org.eclipse.rse.subsystems.files.ssh,2.1.200.v201101042155,"org.eclipse.rse.subsystems.files.ssh",1474967264325
stopped,bundle,org.eclipse.rse.subsystems.shells.ssh,2.1.300.v201101042155,"org.eclipse.rse.subsystems.shells.ssh",1474967264325
stopped,bundle,org.eclipse.rse.subsystems.terminals.ssh,1.0.100.v201101042155,"org.eclipse.rse.subsystems.terminals.ssh",1474967264325
stopped,bundle,org.eclipse.rse.connectorservice.ssh,2.1.200.v201101042155,"org.eclipse.rse.connectorservice.ssh",1474967264325
stopped,bundle,org.eclipse.tm.terminal.ssh,2.1.0.v201101042155,"org.eclipse.tm.terminal.ssh",1474967264325
stopped,bundle,org.eclipse.jsch.core,1.1.400.I20110912-1300,"org.eclipse.jsch.core",1474967264325
stopped,bundle,org.eclipse.rse.services.ssh,3.1.0.v201105311250,"org.eclipse.rse.services.ssh",1474967264341
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1474967264341
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1474967264341
stopped,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1474967264341
stopped,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1474967264341
stopped,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1474967264341
stopped,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1474967264341
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1474967264341
stopped,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1474967264341
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1474967264341
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.core",1474967264341
stopped,bundle,org.eclipse.mylyn.help.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.help.ui",1474967264341
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1474967264341
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.bugs",1474967264341
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1474967264341
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1474967264341
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1474967264341
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1474967264341
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1474967264341
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1474967264341
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1474967264341
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1474967264341
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1474967264341
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1474967264356
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.400.v201103082016,"org.eclipse.jst.ws.consumption.ui",1474967264356
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1474967264356
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1474967264356
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1474967264356
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1474967264356
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1474967264356
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1474967264356
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1474967264388
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1474967264403
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1474967264403
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1474967264419
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.600.v201103082016,"org.eclipse.jst.ws.consumption",1474967264435
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1474967264450
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1475981802369
started,bundle,org.eclipse.osgi,3.8.0.v20110908-1857,"org.eclipse.osgi",1475981802371
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1475981802382
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1475981802438
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1475981802450
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1475981802451
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1475981802462
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1475981802485
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1475981802491
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1475981802543
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1475981802588
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1475981802609
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1475981802630
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1475981802653
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1475981802684
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1475981802719
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1475981802755
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1475981802768
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1475981802780
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1475981802821
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1475981802846
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1475981802847
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1475981802878
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1475981802878
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1475981802900
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1475981802915
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1475981802929
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1475981802945
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1475981802970
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1475981802988
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1475981803027
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1475981803053
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1475981803090
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1475981803145
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1475981803176
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1475981803199
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1475981803210
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1475981803221
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1475981803246
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1475981803271
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1475981803306
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1475981803341
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1475981803358
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1475981803371
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1475981803386
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1475981803394
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1475981803449
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1475981803512
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1475981803532
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1475981803532
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1475981803574
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.300.v20110815-1744,"org.eclipse.equinox.simpleconfigurator",1475981803592
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1475981803599
started,bundle,org.eclipse.compare,3.5.300.I20110823-0800,"org.eclipse.compare",1475981803638
started,bundle,org.eclipse.core.filesystem,1.3.200.v20110909b,"org.eclipse.core.filesystem",1475981803702
started,bundle,org.eclipse.core.jobs,3.5.200.v20110721-1714,"org.eclipse.core.jobs",1475981803707
started,bundle,org.eclipse.core.net,1.2.200.I20110912-1300,"org.eclipse.core.net",1475981803725
started,bundle,org.eclipse.core.resources,3.8.0.v20110909,"org.eclipse.core.resources",1475981803753
started,bundle,org.eclipse.core.runtime,3.7.0.v20110912-1510,"org.eclipse.core.runtime",1475981803764
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20110721-1714,"org.eclipse.core.runtime.compatibility",1475981803777
started,bundle,org.eclipse.core.variables,3.2.600.v20110711,"org.eclipse.core.variables",1475981803786
started,bundle,org.eclipse.debug.core,3.7.100.v20110808,"org.eclipse.debug.core",1475981803821
started,bundle,org.eclipse.debug.ui,3.7.200.v20110909,"org.eclipse.debug.ui",1475981803847
started,bundle,org.eclipse.equinox.ds,1.3.100.v20110705,"org.eclipse.equinox.ds",1475981803898
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110808-1657,"org.eclipse.equinox.p2.core",1475981803926
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110808-1657,"org.eclipse.equinox.p2.directorywatcher",1475981803931
started,bundle,org.eclipse.equinox.p2.engine,2.1.100.v20110831-0232,"org.eclipse.equinox.p2.engine",1475981803943
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110808-1657,"org.eclipse.equinox.p2.metadata",1475981803992
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110808-1657,"org.eclipse.equinox.p2.metadata.repository",1475981804008
started,bundle,org.eclipse.equinox.p2.operations,2.1.100.v20110815-1744,"org.eclipse.equinox.p2.operations",1475981804058
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.200.v20110817-1504,"org.eclipse.equinox.p2.reconciler.dropins",1475981804084
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110815-1744,"org.eclipse.equinox.p2.repository",1475981804099
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.1.0.v20110815-1744,"org.eclipse.equinox.p2.ui.sdk.scheduler",1475981804113
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110808-1657,"org.eclipse.equinox.p2.updatechecker",1475981804145
started,bundle,org.eclipse.equinox.preferences,3.4.100.v20110823-1251,"org.eclipse.equinox.preferences",1475981804159
