what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474436633014
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474436639390
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436640838
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436644679
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436645126
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436656423
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474436662037
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436662706
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436681343
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436681774
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436703054
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436707943
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436708271
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436713625
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436716995
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436717314
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436722375
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436725996
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436726230
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436762593
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436769481
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436773083
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436782019
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436794697
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436808938
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436827247
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436841639
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436849000
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436862972
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436873262
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436880191
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436884429
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436885614
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436886798
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436887649
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436895792
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436900710
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436912804
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436914515
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436917741
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436918352
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436923805
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436926500
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436942735
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436943326
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436963382
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436970057
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474436980462
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474436993630
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474436996249
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437061034
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474437071289
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474437075906
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474437080519
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474437083678
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474437084956
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474437087751
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474437096577
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474437096913
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437097434
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437106391
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474437121089
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437123947
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437190365
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437212816
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437347989
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474437355857
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474437356295
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474437358945
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437360126
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437374728
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474437376297
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474437378021
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437378749
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437384309
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437386673
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437455618
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437467193
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437496618
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474437519315
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437519785
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437649794
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474437667989
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474437676805
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437677300
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437725711
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474437730087
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474441178635
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474441192827
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1474441192894
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474441200071
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474441229941
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474441232577
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474441242698
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474441256564
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474441267070
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474441272177
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474441272577
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474441301244
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474441302950
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474441303485
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474441308853
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474445977274
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474446003225
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446008329
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446014092
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446015669
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446087956
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446125680
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446130739
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446179416
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446375097
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446528458
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446531523
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446592083
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446600587
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474446603309
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446605831
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446609351
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474446617980
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.selectAll",1474446619743
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474446620565
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446620899
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446623946
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474446631679
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474446660704
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474446680108
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474446684169
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446684996
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446875574
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.selectAll",1474446877254
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474446878148
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474446883653
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447165883
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474447190470
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474447192519
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474447194725
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447197123
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447197847
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447222113
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474447229574
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474447231958
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474447236301
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447238092
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447251862
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474447264496
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474447266559
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447267938
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474447270587
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474447272365
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447273891
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474447276010
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447276650
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447277502
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447285180
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474447289246
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474447293412
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474447296234
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447297195
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474447300375
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447301353
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447301905
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447318309
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447343289
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1474447343529
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447351957
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447360820
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447390709
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474447401430
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447403947
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447412751
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447415323
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447415935
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447476573
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447478286
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447478373
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474447494887
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474447497591
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447498713
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447499745
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447523408
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474447527003
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447528349
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447528976
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447537298
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447540062
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447735518
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447739548
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447822967
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474447827791
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474447829820
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447830497
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447831252
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447846725
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474447853160
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474447854732
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447855732
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1474447861608
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447862169
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447862803
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447882622
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447886005
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447888922
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447897283
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1474447897312
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447900189
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474447933146
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447940091
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447942050
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447942170
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447946617
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474447960147
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474447975421
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474447977533
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474448021893
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474448047480
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474448094549
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474448094756
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474448123865
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474448126248
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474448127273
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474448136743
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1474448148118
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474448154971
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474448155137
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474448160577
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474448188634
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474448188845
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474448201060
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474448204059
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1474448209483
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1474448213228
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474448215865
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474448222591
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474448223847
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1474448253581
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1474448264224
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1474448274624
