what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517828680
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517830453
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517830944
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517834460
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517838079
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517838916
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517840416
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517859887
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469517860935
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469517862079
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517862667
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517864894
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517866447
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517869201
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517873081
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517874210
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469517881364
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517885931
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469517888275
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517888679
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517896365
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517901394
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517903041
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517915481
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517919447
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517920124
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469517925732
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469517928463
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469517932939
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517935403
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469517937403
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517946306
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517946750
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469517948515
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469517950234
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517954135
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517956404
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469517961734
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517962101
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517966687
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517970147
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517972214
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469517974335
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469517977426
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517977716
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517981068
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469517984360
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518021645
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518026231
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469518026836
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518028198
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518028813
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518038345
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518045413
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518045681
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518052424
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518059390
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518059744
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518062663
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518065558
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518067421
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518067776
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518069782
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518071696
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518073711
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518074117
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469518076044
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518077092
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518077395
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518084253
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518087588
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469518088073
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518088860
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518091819
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469518092203
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518092655
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518093242
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518100438
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518101239
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518102214
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518120166
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518121165
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518121759
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518122653
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518138826
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1469518150778
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1469518151168
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518155939
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518190482
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518200142
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518204871
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518211646
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518219397
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518248804
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518282939
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518283528
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518287564
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518290408
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518291326
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518292045
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518330004
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518332591
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518333078
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518335454
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518335636
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518344245
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518347197
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518349571
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469518357373
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518358414
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518358759
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518365352
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518380328
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518384821
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518546614
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469518548085
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518554091
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518561208
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469518579547
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469518579600
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.refresh",1469518583562
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469518637506
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518659977
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518685014
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518741935
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469518750732
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518760400
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518763321
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518763856
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518764709
executed,command,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.edit.text.java.rename.element",1469518764718
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469518765034
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518769702
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518770889
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469518772208
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469518782170
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518792535
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518832443
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469518864236
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518864580
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469518883828
