what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430282201
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430285522
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430287140
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430295953
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430297312
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469430303640
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469430306609
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469430308406
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469430314266
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469430317359
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430327516
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430340821
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469430352614
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430359393
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430361763
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469430371157
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469430380289
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430382015
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430395511
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469430395684
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469430399056
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469430412794
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469430427834
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469430431789
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469430448726
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469430449757
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1469430449948
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1469430449959
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469430450551
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1469430451681
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.100.v201103232243,"org.eclipse.wst.jsdt.debug.ui",1469430451759
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1469430451759
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430453478
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469430453509
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469430454681
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430457400
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469430476509
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469430477337
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430478462
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430489025
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469430489072
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1469430493400
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469430497494
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469430500791
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430503260
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430504900
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469430504916
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430541245
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430544667
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469430545635
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469430557714
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1469430570761
started,bundle,org.eclipse.jdt.debug,3.7.100.v20110909,"org.eclipse.jdt.debug",1469430570948
started,bundle,org.eclipse.jdt.debug.ui,3.6.100.v20110822,"org.eclipse.jdt.debug.ui",1469430571073
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1469430571104
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469430575136
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469430575979
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430577698
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430589542
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469430589776
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1469430594636
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1469430594667
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469430634230
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1469430646402
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469430657809
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469430662184
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469430671403
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469430677371
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1469430683184
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469430698153
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1469430700012
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469430703137
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469430713341
started,bundle,org.eclipse.jdt.junit,3.7.100.v20110906-0800,"org.eclipse.jdt.junit",1469430715981
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469430731185
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469430734560
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430737857
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430785036
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469430798548
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1469430801160
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469430810332
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469430814912
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469430816785
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469430817475
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1469430819922
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469430835551
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469430845314
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469430847942
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430848482
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430866100
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430878294
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430889688
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469430935313
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430936125
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430949372
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430950746
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469430994067
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431009288
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431019154
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1469431029232
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469431042627
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431043780
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1469431048343
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431056776
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469431061461
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469431061647
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1469431062598
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469431064903
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431067834
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469431073103
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1469431074393
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469431076186
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469431078503
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469431109654
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431112013
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431124296
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431125152
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431125677
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1469431127454
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1469431129384
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1469431130327
closed,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1469431131359
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469431142012
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431142346
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431142396
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431149853
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431228145
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431232763
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431241478
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431244726
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431245825
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431253101
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431270357
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431271779
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469431271806
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469431272957
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431277944
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469431281451
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469431282446
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431282796
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431286859
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469431293619
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469431296218
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431296570
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431300782
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431306863
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431306935
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431343053
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431365462
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431366754
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469431366782
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469431367939
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431371633
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431375950
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431376948
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431383234
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431388765
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431389217
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431394279
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431396493
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431401531
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469431404344
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431411043
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431413534
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431416172
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431416196
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.selectAll",1469431427031
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469431427610
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431429090
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.selectAll",1469431429906
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469431430641
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431431753
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431432655
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469431433830
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431434915
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431439695
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431476217
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431477793
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469431477818
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469431478980
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431482668
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469431485205
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469431485732
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431486024
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431489667
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431492681
no handler,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469431494167
no handler,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469431495312
no handler,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469431495770
no handler,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469431496268
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431497395
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1469431498787
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431503342
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431509576
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431509611
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431509611
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1469431517200
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469431521704
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431524063
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469431524100
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431527895
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469431531217
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469431531734
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431532006
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431541440
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431547186
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431555519
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431556728
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469431556749
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469431557720
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431563739
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469431565471
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469431566406
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431566689
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431570950
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431572673
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431572760
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431577467
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469431585967
