what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148579404
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148583539
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148593397
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148594879
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148595626
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148601207
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148606580
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148609941
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148610585
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148613552
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148614857
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148618270
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148622552
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148623382
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148624207
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148627989
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148632913
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148635224
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148637905
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148644803
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148646181
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148647615
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469148651445
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148653808
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148654797
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148655454
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148659653
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148663119
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148663754
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148664518
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148667513
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148672583
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148673285
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148673976
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148677824
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148704101
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148704734
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148714189
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148715794
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148717068
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148740316
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148740801
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148742843
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148757024
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148757617
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148763884
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469148769151
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148773939
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148775703
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148776208
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148781703
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148792515
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148806031
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148810135
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469148819091
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148821277
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148831001
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148834974
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148837128
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148839539
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148841162
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148842770
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148844093
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148845812
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148847462
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148848790
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148850530
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148853231
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148854065
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148855099
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148857814
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148877035
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148879312
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148880485
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469148886740
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148888165
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148891607
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148901855
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148908220
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148920605
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469148927363
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148931733
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148932755
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148933362
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148937205
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148942399
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148943132
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148943949
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148947500
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148951138
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148951873
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148952566
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148956440
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148959621
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148960304
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148960873
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148965852
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148972749
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148973391
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148974003
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148977677
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148981421
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148982020
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148982624
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148987357
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469148991480
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469148992152
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148992808
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469148996358
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149000494
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149001161
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149001806
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149006356
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149009896
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149010442
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149011042
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149013974
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149017490
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149018124
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149018785
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149021942
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149025168
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149025892
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149026401
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149030004
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149033172
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149033799
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149034303
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149040269
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149043883
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149044573
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149045314
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149049525
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149055267
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149055978
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149056689
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149061423
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149065638
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149066429
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149072497
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149076904
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149080252
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149081056
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149081687
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149085635
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149090483
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149091150
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149091814
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149096508
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149101458
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149102272
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149103088
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149107468
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149112378
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469149116062
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149118532
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149119318
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149123219
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149127940
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149129162
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149130701
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149131721
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149132325
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149138653
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149165204
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149165565
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149182255
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469149188290
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149190513
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469149193008
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149193927
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149211468
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149211930
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149216871
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149238072
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149254726
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149288723
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149299773
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149300670
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149313863
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149318705
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149319819
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149321650
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149329116
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469149336824
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149340086
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149341019
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149341393
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149345593
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149355301
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149357447
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149381707
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149389066
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149389491
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149394423
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149398960
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149400535
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469149402992
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469149404675
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469149406350
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149407546
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149407912
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149409120
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469149412404
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149413668
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469149426970
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469149430846
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469149432253
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149432852
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469149439459
