what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476777666227
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476777668947
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476777671380
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476777675272
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476777675373
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1476777685796
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476777705468
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476777733010
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476777770009
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476777770239
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476777770426
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476777772864
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476777773086
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476777773273
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1476777775168
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476777792363
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476777795713
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476777796694
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476777797203
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476777808509
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1476777810867
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476777838489
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476777838711
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1476777838896
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.17,"org.tigris.subversion.clientadapter.javahl",1476777838915
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1476777838917
started,bundle,org.tmatesoft.svnkit,1.3.5.7406,"org.tmatesoft.svnkit",1476777838937
started,bundle,com.sun.jna,3.2.7,"com.sun.jna",1476777838973
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476777839122
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476777841369
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1476777842914
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476777854267
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476777855281
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476777856025
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476777864826
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476777922742
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476777944391
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476777954705
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476777962833
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476777970715
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476777991523
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476777995727
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476777997088
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476777998995
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476778004778
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778010732
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778011622
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778012119
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778030138
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778056188
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476778074201
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778077774
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778079775
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778087065
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778087865
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778088718
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778089748
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778090112
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778141026
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778143014
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778143512
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778159768
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476778167721
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778169438
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778182851
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778254223
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778270445
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476778281054
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778283057
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778284637
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778286549
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778287902
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778289169
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778289786
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476778292570
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778294536
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476778296481
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778301184
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778302549
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476778305233
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476778308694
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476778308925
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778317833
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778319285
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476778322030
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778325225
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778325911
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476778330098
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778332136
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778333341
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476778335749
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778339556
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778340726
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778342116
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778342771
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778343361
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476778344211
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778344952
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778345359
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778346556
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778348839
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778369700
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778417615
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778418209
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778420157
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778423234
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778423671
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778432216
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778440792
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778441794
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476778445653
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778446182
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778446958
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778448898
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778449833
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778450667
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778582857
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476778590435
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1476778591733
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476778593162
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778594500
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778621212
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778667682
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476778675599
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778675933
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778676728
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778677298
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778678104
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778678440
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778678921
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778680340
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778716201
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778717864
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778719880
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778731550
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778737666
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778738712
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778742921
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778746882
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778757962
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778758349
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778759346
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778760171
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778772884
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778773738
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476778999768
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779010297
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476779014798
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476779043988
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779052252
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476779056420
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476779058902
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779065898
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779071574
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779124649
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779132997
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779137495
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779145127
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779167739
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779168101
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779199974
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779205715
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779246072
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779250576
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779256881
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779289522
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779293093
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779293519
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779309099
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779309758
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779311857
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779316680
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779318284
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779318835
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779377275
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476779379088
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476779394066
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779396645
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779403130
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779403249
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779411759
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779429903
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476779431573
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476779442934
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779448446
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779449257
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779452692
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779460778
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779474022
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779474652
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779475721
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779477488
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779492443
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779493994
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779496932
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476779497343
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779499576
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779502188
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779505712
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476779506168
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779509937
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779515993
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779516485
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779516714
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779516897
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779518306
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779520560
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779526648
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779532656
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779565544
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779566288
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779567409
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779572717
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779576962
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779577069
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779578297
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779585157
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779592855
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779605981
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779608793
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476779612588
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779613274
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779615681
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779662707
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779670004
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779671557
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476779672468
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779673862
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779678249
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779678360
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779679883
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779682109
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779683420
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779685090
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476779685467
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476779687725
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779688108
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476779699262
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476779706291
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476779707168
