what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927110962
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927112118
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927139900
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927143196
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927145196
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476927148316
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927150339
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927151639
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927153561
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927155436
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927156936
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927158514
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927159952
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927161639
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927163124
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927164671
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927165296
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927165936
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927168421
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927170968
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927171858
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927172171
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927174249
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927176108
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927177327
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927177718
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927180108
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927181655
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927182436
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927182780
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927187093
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927283907
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927284797
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927285938
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927288829
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927290922
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927291719
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927293860
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927295204
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927398352
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927408759
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927409462
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927439165
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927440072
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476927457462
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476927457666
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927469588
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927471088
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476927474384
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927477103
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927478666
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927527041
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927532026
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927532838
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927534338
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927536151
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476927546445
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927549336
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927550492
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476927552476
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927554476
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927555523
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476927557336
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927559726
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476927562726
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927564523
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476927566133
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927567789
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927568695
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927570055
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927602743
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1476927612154
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927617310
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927617919
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927623076
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927639661
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927646708
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927649817
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1476927682021
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476927687724
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927689084
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927699115
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927699224
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1476927699677
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476927705552
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927706818
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476927718131
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927718631
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927751006
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927763741
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927789491
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927818648
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476927846601
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476927846804
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476927847008
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1476927848148
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476927858476
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476927861055
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927861555
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927875695
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927875774
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476927886477
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476927888024
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1476927981291
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927991088
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476927995713
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928006454
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928064582
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928067613
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928070863
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928071566
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928072644
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928073926
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928075676
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928079332
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928090723
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928090738
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928092035
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928093254
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928146005
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928149114
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928176488
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928180019
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928209785
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1476928211207
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1476928215519
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1476928215535
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1476928235004
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1476928240551
opened,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1476928240660
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.100.v201103232243,"org.eclipse.wst.jsdt.debug.ui",1476928240754
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1476928240754
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476928282177
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476928291036
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928293177
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928294645
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476928294661
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928303224
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928303333
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928306614
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928310349
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476928311458
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928314271
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928333490
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928334990
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928356709
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1476928367256
opened,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1476928404288
started,bundle,org.eclipse.jdt.debug,3.7.100.v20110909,"org.eclipse.jdt.debug",1476928404459
started,bundle,org.eclipse.jdt.debug.ui,3.6.100.v20110822,"org.eclipse.jdt.debug.ui",1476928404553
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1476928404616
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928434554
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928434710
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1476928465116
activated,editor,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.CompilationUnitEditor",1476928468382
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476928470867
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1476928471757
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476928475288
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476928478554
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1476928490242
activated,editor,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1476928503445
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476928520086
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476928522352
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476928523258
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928523820
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928534495
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1476928538370
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928539292
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928540574
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476928540589
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928541808
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928544683
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476928545917
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928547308
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928599728
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1476928602485
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476928609687
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476928625526
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476928630479
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476928638637
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476928669392
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476928676111
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476928679596
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1476928679814
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1476928681002
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1476928684439
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1476928684955
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928687658
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928690721
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928693080
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928724034
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928725784
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928810300
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928822348
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928835866
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928839245
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928840773
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928843166
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928843717
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928844347
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928845644
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928847037
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928848288
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928849518
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928875934
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928973790
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476928988196
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476931386086
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476931390537
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476932546582
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476932546643
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1476932548144
