what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469097690660
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097693692
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097695693
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097697853
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097700422
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097703235
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097703966
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097704252
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097706806
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097710730
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097711628
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097711911
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097714417
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097718072
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097718689
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097718951
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097721854
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097725693
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097726545
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097726852
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097730505
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097735046
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097736321
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097736652
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097740306
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097744716
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097745175
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097745499
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097748152
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097751489
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097751980
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097752292
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097755487
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097758539
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097759260
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097759612
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097763194
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097767186
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097767685
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097768044
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097770739
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097774277
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097774830
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097775193
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097778527
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097785768
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097786259
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097786641
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097793401
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097795111
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097796013
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097800598
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097801191
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097801640
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097804464
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097808033
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097808530
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097808929
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097812332
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097815434
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097816082
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097816437
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097820088
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097823615
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097824181
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097824545
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097827613
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097831156
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097831870
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097832268
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097835418
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097838771
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097839450
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097839805
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097842349
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097846375
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097846838
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097847177
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097850568
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097855297
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097855831
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097856178
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097858497
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469097861232
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097863590
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097864442
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097864903
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097868573
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469097871615
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097873906
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097877543
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097889432
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097898221
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097898931
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097919399
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097919848
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097922459
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097930481
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097938095
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097955000
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097955315
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097959532
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469097975507
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469097977075
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098023849
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469098030874
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098034557
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098036249
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098037992
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098040567
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098044011
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469098046181
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098047345
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098052496
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098053151
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469098058224
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098060585
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098061542
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098061872
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098064300
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098067542
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098068248
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098068613
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098071481
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098076552
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098077054
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098077357
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098079844
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098083017
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098084489
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098084827
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098087682
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098091497
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098092079
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098092410
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098094648
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098105554
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098105819
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098106739
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469098110792
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098113910
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098115325
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098115745
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098119610
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098122486
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098147340
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098147616
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098156931
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098162929
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098163859
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098164112
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098168529
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469098173396
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098176748
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098178012
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098178841
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098179521
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098180641
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098185267
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098189504
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098191439
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098193121
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098198139
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098199324
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098199574
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098201735
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098205449
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098206157
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098206462
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098209470
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098213194
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098214044
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098214340
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098217133
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098220689
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098221407
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098221678
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098224294
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098228517
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098229010
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098229327
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098232080
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098235800
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098236347
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098236703
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098239400
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098243082
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098243601
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098243922
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098247095
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098250453
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098250975
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098251376
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098254168
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098256980
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098257491
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098257879
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098261211
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098264415
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098264942
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098265297
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098268496
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098272523
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098273231
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469098275636
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098278412
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098279223
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098279594
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098284417
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098288378
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098288914
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098289283
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098292661
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098302471
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098302757
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098306798
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098316566
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098316837
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098318898
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098327289
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098328701
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098336628
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098344034
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098344690
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098348797
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469098353909
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098354336
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098355080
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098359863
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098360422
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098362505
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098369937
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098376580
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098377378
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098377714
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098381330
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098388521
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098389554
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098389887
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098392600
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469098397265
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098399832
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098400644
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098400948
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098405236
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098407857
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098408884
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098409139
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098411340
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098414634
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469098415103
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098415500
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469098418508
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469098421655
