what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466058403325
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466058404918
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058405387
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058415195
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466058426305
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058426867
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058559218
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466058564640
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466058568164
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466058572505
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058583017
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058584646
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466058601005
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466058606354
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466058609302
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058610962
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058672115
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058674964
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058675929
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058676630
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058681774
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466058708493
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466058710378
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466058721598
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466058723208
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466058724739
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466058725864
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466058728270
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466058755255
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466058758302
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466058759161
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058760068
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058772429
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466058792695
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058793289
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058798347
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466058802650
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466058807510
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466058809541
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058810604
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058823823
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466058828260
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466058830229
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466058831135
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058831666
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058858834
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466058869318
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466058878319
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058878772
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058910212
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466058924462
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466058926259
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466058935650
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466058937400
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466058938353
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466058938853
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059004124
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466059010983
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059012296
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059045952
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059056655
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059057359
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059074203
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059092750
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059199923
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466059203516
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059205329
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059206157
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059225552
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059245959
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059261271
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059278600
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059280084
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059296058
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466059303089
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466059304714
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059306401
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466059308792
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059309620
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059310136
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059326302
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466059334552
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466059338615
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059350099
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059352240
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059352646
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059359711
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059363304
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059363773
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059405028
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059408949
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059409996
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059446747
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059494995
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466059502871
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466059504902
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059518152
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059521480
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059524355
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059536683
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059537246
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059557561
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466059564046
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466059566999
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059568108
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466059571624
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466059574218
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059575108
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059575718
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059607488
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466059616097
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466059623050
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466059627722
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466059629675
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466059630566
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060063950
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060066122
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060088060
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060268062
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060268155
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060268718
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060278359
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060531409
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466060552706
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466060554549
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060556159
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466060562878
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060564643
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466060567268
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060569331
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466060602378
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060603487
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060611816
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060612816
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060613472
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060621535
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060631972
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1466060632019
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060643066
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060644957
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060695754
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060695989
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060696145
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060706301
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466060709442
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060751067
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466060753864
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060760364
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060763786
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060763989
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060764177
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060770646
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060775114
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466060790490
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060799005
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466060801474
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060802771
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060805865
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060806021
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466060813568
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060815068
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466060830193
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060834615
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466060835896
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060842850
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466060853756
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060866740
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060879569
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466060881303
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060882288
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060886460
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466060888022
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060888866
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060894913
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466060905460
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466060916241
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466060921335
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060923757
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466060928632
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466060934366
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466060936304
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466060940413
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466061123197
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466061218870
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466061222510
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466061225479
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466061236667
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466061238214
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466061262386
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466061263308
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466061265386
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466061272183
