what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610597510
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610598259
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610599413
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469610600137
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610603606
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469610604140
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610604757
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610605921
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469610607003
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610607632
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610610859
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610613199
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610614117
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610618084
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469610618830
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610621983
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469610622550
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469610623997
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610625071
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610628174
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610629304
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469610630316
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610632934
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469610634318
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610635541
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610636499
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610637807
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469610638428
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610641070
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469610641688
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469610642354
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610649983
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469610651080
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469610653354
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610677310
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610685077
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610686400
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610687375
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469610687980
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469610689224
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610698432
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610701509
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610716291
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610719546
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610720313
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610721232
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610721816
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610723408
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610731086
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610733049
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610735094
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610741627
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469610771930
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469610786815
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469610788274
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610790282
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469610791148
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610793044
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469610793087
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469610794308
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610807445
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469610807546
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610809306
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610809385
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469610862886
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469610863431
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610868725
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610935508
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469610935533
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469610953171
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469610954921
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469610957540
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469610965245
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469610966692
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469611011678
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469611020458
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469611024466
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469611028185
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611060597
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469611060654
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611078677
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469611114867
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469611121101
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469611127828
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611225602
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469611225627
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611307723
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611319848
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469611319881
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611365567
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469611366870
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611367243
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611370499
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611371648
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611372654
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611373217
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611409305
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469611437368
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469611438383
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611438746
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611456131
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611471142
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611483832
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1469611505423
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469611508772
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611509131
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611520941
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611565411
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611829139
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611846788
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611846868
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611848522
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611860603
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469611864273
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619644697
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619651595
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619651751
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619653173
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619661017
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1469619671407
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619729955
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619823580
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619827033
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619829712
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619876840
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619878645
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469619897308
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469619898105
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469619914870
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469619916370
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619918527
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619920917
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619922496
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619933902
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619934402
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469619934996
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469619968788
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469619987804
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469620137781
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620139244
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620251154
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1469620251223
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620270898
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620273445
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620313135
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620329547
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620329681
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620360476
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620360816
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620361798
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620362914
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620404742
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620418766
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469620420572
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469620422318
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620445842
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620452051
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620452918
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620455554
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620457491
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620458307
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620460753
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620538269
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620571868
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620577300
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620623465
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620632120
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620633413
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620634687
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620652565
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469620656485
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620657982
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620669912
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469620713093
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469620720149
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620721513
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620727976
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620728394
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620784752
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469620794858
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620796336
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620861828
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620864112
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620935335
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620935971
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469620955248
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1469620961312
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620962263
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1469620972719
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469620980290
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469620981592
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469621001308
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469621006568
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469621018451
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469621033069
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469621033663
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1469621083229
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469621108090
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1469621114959
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1469621131515
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1469621141227
