what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466046465591
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466046474841
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046475528
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046483967
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466046491857
error,log,,,"Invalid Hierarchy Request",1466046493670
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466046493717
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466046494670
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046495154
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046502780
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466046506983
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466046508811
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046513420
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046519889
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466046551874
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046552202
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046559115
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466046562942
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466046564645
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046565895
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046569260
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466046577187
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466046578952
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466046579858
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046580405
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046584118
error,log,,,"IStructuredDocumentRegion management failed.",1466046587224
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466046587271
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466046588974
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466046590068
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466046602990
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466046606833
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466046607708
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046608240
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046809763
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046819325
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046821294
activated,view,org.eclipse.jdt.ui,3.8.0.v20110913-2000,"org.eclipse.jdt.ui.PackageExplorer",1466046825778
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046827310
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046887579
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1466046890553
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466046917270
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466046920308
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466046925331
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466046927550
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466046937003
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046937894
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466046978707
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466046983754
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047013832
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047014551
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047028402
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466047049328
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047057010
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466047063005
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047076971
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047080670
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047082330
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047083118
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047089747
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047132497
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047133029
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047170201
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047181670
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047181982
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047190089
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047214402
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047243324
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047243902
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047252024
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047264852
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047266493
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047277634
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047283431
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047289953
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047293878
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047296347
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047296956
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047308409
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047313378
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047313847
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047314566
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047320777
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047323049
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047324580
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047325549
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047454724
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466047459495
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047470885
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047475459
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047475999
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047490855
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047497386
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047502636
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047550465
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466047557293
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466047560621
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047561934
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466047566950
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047571825
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047573075
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047573918
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047591317
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466047600813
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047603005
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047607115
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047607850
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047608398
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047614673
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047618071
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047618741
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047619745
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047624357
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047625058
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047625724
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466047630024
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466047631351
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466047646614
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047655350
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047655976
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047656604
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047661771
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047664522
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047664706
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047665234
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047665721
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047666262
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047666767
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047667252
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047668218
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047669141
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047670101
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047670822
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047671358
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047672144
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047673514
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047673936
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047674467
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047674889
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047675295
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047675576
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047675983
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047676389
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047676889
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047677358
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047677764
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047678420
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047679014
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047679717
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047680561
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047681155
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047681530
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047681795
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047682186
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047682577
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047683077
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047683405
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047683764
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047685670
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047687123
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047688686
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047689530
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047690952
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047691639
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047691905
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047692436
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047692873
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047693139
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047693530
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047693827
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047694639
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047695077
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047695670
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047696061
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047699936
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047701577
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047702514
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466047703249
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047706686
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047707483
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047713227
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1466047728658
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047731564
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047732330
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047739018
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.window.activateEditor",1466047748628
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.window.activateEditor",1466047752628
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047755018
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047776862
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466047793691
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047802597
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047807925
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047812097
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047812613
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047824428
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.cut",1466047840756
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466047842240
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047843256
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047844084
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047852212
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466047867278
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466047869216
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047870247
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047870747
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047876053
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466047881737
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466047885971
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466047893643
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047895143
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047895924
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047906182
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047915291
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.findReplace",1466047915322
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047922244
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466047925369
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466047933354
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466047936510
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466047943245
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466047943479
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.copy",1466047943635
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466047944807
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466047945495
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.paste",1466047947323
activated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466049743735
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.file.save",1466049746969
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466049769579
executed,command,org.eclipse.ui.workbench.texteditor,3.7.100.v20110816-0800,"org.eclipse.ui.edit.text.delete.line",1466049773204
executed,command,org.eclipse.ui,3.7.100.v20110711-2027,"org.eclipse.ui.edit.undo",1466049778673
deactivated,workbench,org.eclipse.ui.workbench,3.8.0.v20110909-1954,"",1466049787798
